coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Jun 10 01:15:23 +0000 2015,critlib,,,0,608442302244229121,,,,en,,,1,608441833765675009,AllisonJaiODell,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @AllisonJaiODell: A1 The white female stereotype definitely impacts my work. I have to try REALLY hard not to be brushed off as 'traditi…,https://twitter.com/barnlib/status/608442302244229121,Tue Apr 28 15:34:20 +0000 2009,barnlib,False,"Misandry, zines, and new or altered library services & resources. Jenna Freedman, primary Tweeter.",6878,3186,587,202,New York City,Barnard Library,barnlib,12432,Eastern Time (US & Canada),http://library.barnard.edu,False
,Wed Jun 10 01:15:21 +0000 2015,critlib,,,0,608442293293621248,pumpedlibrarian,608441680098914304,44224610,en,,,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",So how does that dynamic change for those of us w/ credit bearing courses? I do few one-shots b/c of my class #critlib @pumpedlibrarian,https://twitter.com/LibrarianAngie/status/608442293293621248,Tue Mar 08 00:59:19 +0000 2011,LibrarianAngie,False,"I teach college students to question everything and critically evaluate their sources of information… In other words, I'm a librarian.",341,722,273,91,"Carrollton, GA",Angela Pashia,LibrarianAngie,4863,Atlantic Time (Canada),http://angelapashia.com,False
,Wed Jun 10 01:15:17 +0000 2015,critlib,,,0,608442277216854017,,,,en,,,2,608442072333430784,CUDJOE70,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @CUDJOE70: A1: A way on my campus that librarianship is feminized is that we're looked on only as support for the school or faculty. #cr…,https://twitter.com/kellymce/status/608442277216854017,Wed Jul 15 21:11:26 +0000 2009,kellymce,False,"That's a great question! | Librarian | Member of @GLBTRT's Stonewall Book Awards Committee | it's all zines and #critlib around here, really",9499,1133,1057,87,"Corvallis, OR",Kelly McElroy,kellymce,16498,Central Time (US & Canada),http://kellymce.tumblr.com,False
,Wed Jun 10 01:15:06 +0000 2015,capal15 critlib,,,0,608442230718742529,,,,en,,,1,608441933124501507,edrabinski,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @edrabinski: Who said at #capal15 that the punk white lady has replaced shushing white lady? #critlib,https://twitter.com/kellymce/status/608442230718742529,Wed Jul 15 21:11:26 +0000 2009,kellymce,False,"That's a great question! | Librarian | Member of @GLBTRT's Stonewall Book Awards Committee | it's all zines and #critlib around here, really",9499,1133,1057,87,"Corvallis, OR",Kelly McElroy,kellymce,16498,Central Time (US & Canada),http://kellymce.tumblr.com,False
,Wed Jun 10 01:15:05 +0000 2015,critlib,,,1,608442223852695552,foureyedsoul,608441384064946176,40329175,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@foureyedsoul Absolutely. Although for some librarianship is entrance to middle-class-ness #critlib,https://twitter.com/shiggin/status/608442223852695552,Tue Mar 31 16:42:47 +0000 2009,shiggin,False,"Librarian, baker, and fist-shaker.",1473,169,270,10,CA,Shana Higgins,shiggin,993,Pacific Time (US & Canada),,False
,Wed Jun 10 01:15:01 +0000 2015,critlib,,,0,608442208971304961,,,,en,,,7,608440658316132353,barnlib,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @barnlib: A1: is *anything* in our ""post-racial"" ""post-feminist"" world *not* racialized and feminized? #critlib",https://twitter.com/oksveta/status/608442208971304961,Tue Mar 06 18:12:02 +0000 2012,oksveta,False,freshly minted librarian. opinions my own. she/her/hers.,2868,421,681,22,"Urbana, IL",Sveta Stoytcheva,oksveta,3104,Central Time (US & Canada),http://oksveta.com/,False
,Wed Jun 10 01:14:58 +0000 2015,critlib,,,0,608442195205582848,,,,en,,,3,608442076884291587,fiiidget,"<a href=""http://tweetchat.com"" rel=""nofollow"">TweetChat powered by oneQube</a>",RT @fiiidget: Q2: What categorical binaries exist in LIS work? When do you notice them? What are their implications? #critlib,https://twitter.com/ghislane/status/608442195205582848,Sat Oct 25 15:18:54 +0000 2008,ghislane,False,snark on weekdays/ football on sundays/ i love tom selleck,1335,65,73,5,,biancs,ghislane,5425,Eastern Time (US & Canada),,False
,Wed Jun 10 01:14:56 +0000 2015,critlib,,http://bit.ly/1B0ZtDT,0,608442187114758144,,,,en,,False,1,608441853164331008,fiiidget,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @fiiidget: @bembrarian @ginaschless's presentation about the legacy of the lady bountiful begins to address this: http://t.co/FyuY6iWij7…,https://twitter.com/bembrarian/status/608442187114758144,Fri May 09 08:44:09 +0000 2014,bembrarian,False,#Libraries #Preservation #Marketing #Technology #Seattle Student Media Center Coordinator in @TheNSCLibrary and Faculty Librarian with @learningcommons,1683,154,400,11,Seattle . . . and beyond!,Consider the Books,bembrarian,962,,http://gregbem.com/wordpress,False
,Wed Jun 10 01:14:55 +0000 2015,critlib,,,0,608442183096635392,,,,en,,,15,608441129579724800,barnlib,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @barnlib: The library profession is dominated in *numbers* by middle-aged white ladies (many of them rad as hell), but men still dominat…",https://twitter.com/edrabinski/status/608442183096635392,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",13388,2482,2377,183,Brooklyn,Emily Drabinski,edrabinski,26566,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Wed Jun 10 01:14:51 +0000 2015,critlib,http://twitter.com/bfister/status/608441872575528960/photo/1,,0,608442166143283200,,,,en,,False,5,608441872575528960,bfister,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @bfister: #critlib This tension between nice and activist has run right through our history (at least in the US). http://t.co/gs66R3yDuO,https://twitter.com/barnlib/status/608442166143283200,Tue Apr 28 15:34:20 +0000 2009,barnlib,False,"Misandry, zines, and new or altered library services & resources. Jenna Freedman, primary Tweeter.",6878,3186,587,202,New York City,Barnard Library,barnlib,12432,Eastern Time (US & Canada),http://library.barnard.edu,False
,Wed Jun 10 01:14:51 +0000 2015,critlib,,,2,608442164775931905,edrabinski,608441933124501507,14089871,en,"Urbana, IL",,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@edrabinski I believe it was @ubiquity75 in her awesome keynote. #critlib,https://twitter.com/oksveta/status/608442164775931905,Tue Mar 06 18:12:02 +0000 2012,oksveta,False,freshly minted librarian. opinions my own. she/her/hers.,2868,421,681,22,"Urbana, IL",Sveta Stoytcheva,oksveta,3104,Central Time (US & Canada),http://oksveta.com/,False
,Wed Jun 10 01:14:40 +0000 2015,critlib,http://twitter.com/bfister/status/608441872575528960/photo/1,,0,608442121582948352,,,,en,,False,5,608441872575528960,bfister,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @bfister: #critlib This tension between nice and activist has run right through our history (at least in the US). http://t.co/gs66R3yDuO,https://twitter.com/edrabinski/status/608442121582948352,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",13388,2482,2377,183,Brooklyn,Emily Drabinski,edrabinski,26566,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Wed Jun 10 01:14:30 +0000 2015,critlib,,,0,608442076884291587,,,,en,,,3,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Q2: What categorical binaries exist in LIS work? When do you notice them? What are their implications? #critlib,https://twitter.com/fiiidget/status/608442076884291587,Mon Oct 29 04:37:25 +0000 2007,fiiidget,False,"Library school student @PrattSILS, President of @silssa.  Paying too-close attention to everything. Non Compliant.",585,240,425,13,Queens,Sarah Hackney,fiiidget,3689,Eastern Time (US & Canada),http://libraryshack.org,False
,Wed Jun 10 01:14:29 +0000 2015,critlib,,,8,608442072333430784,,,,en,,,2,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A1: A way on my campus that librarianship is feminized is that we're looked on only as support for the school or faculty. #critlib,https://twitter.com/CUDJOE70/status/608442072333430784,Thu Mar 19 16:04:25 +0000 2009,CUDJOE70,False,"Librarian, Musician, UX Design, Politics are Primary:::Opinions are a private matter. The public has an interest only in judgments-WB::",1163,294,455,21,,Cudjoe,CUDJOE70,2336,Eastern Time (US & Canada),,False
,Wed Jun 10 01:14:15 +0000 2015,critlib,,,0,608442017136451586,,,,en,,,1,608441384064946176,foureyedsoul,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",RT @foureyedsoul: A1 Definitely both feminized &amp; racialized (distinctly middle-class whiteness). #critlib,https://twitter.com/PeaBriddy/status/608442017136451586,Wed Apr 15 19:33:24 +0000 2009,PeaBriddy,False,,192,80,98,6,Seattle,Dave Ellenwood,PeaBriddy,108,Central Time (US & Canada),,False
,Wed Jun 10 01:13:55 +0000 2015,capal15 critlib,,,6,608441933124501507,,,,en,,,1,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Who said at #capal15 that the punk white lady has replaced shushing white lady? #critlib,https://twitter.com/edrabinski/status/608441933124501507,Thu Mar 06 17:04:36 +0000 2008,edrabinski,False,"Reader, writer. Librarian, pedestrian. I show off the books at @LIUBrooklyn and edit them @LibJuicePress. Ask me about my long run.",13388,2482,2377,183,Brooklyn,Emily Drabinski,edrabinski,26566,Central Time (US & Canada),http://www.emilydrabinski.com,False
,Wed Jun 10 01:13:54 +0000 2015,critlib,,,1,608441928556929024,bembrarian,608441453891739648,2485042916,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@bembrarian @fiiidget this is not a definition, but verb stresses that it's ongoing process #critlib",https://twitter.com/ginaschless/status/608441928556929024,Thu Feb 13 19:15:51 +0000 2014,ginaschless,False,Instructional Service & Initiatives Librarian at CSUSB. information-libraries-tech-culture-pedagogy-feminism-nonhumans-hikes-runs-art-film-coffee-wine,353,180,296,16,,Gina Schlesselman-Ta,ginaschless,308,,http://ginaschless.com,False
,Wed Jun 10 01:13:45 +0000 2015,critlib,,,0,608441889642164224,,,,en,,,7,608440658316132353,barnlib,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @barnlib: A1: is *anything* in our ""post-racial"" ""post-feminist"" world *not* racialized and feminized? #critlib",https://twitter.com/sendaulas/status/608441889642164224,Mon Jul 11 00:21:52 +0000 2011,sendaulas,False,"I'm an editor @LibraryJournal. Also, coordinating @INALJNaomi. Former librarian. Fan of cats, baking, and #WeNeedDiverseBooks. Views are mine.",156,528,427,55,New Jersey,Stephanie Sendaula,sendaulas,7954,Eastern Time (US & Canada),http://www.inalj.com,False
,Wed Jun 10 01:13:45 +0000 2015,critlib,,,0,608441889029787648,shiggin,608440283915776000,27907854,en,,,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","I see expansions &amp; balances thru latest trends in libr transformations (e.g. The Maker Movement) but largely feminized.

#critlib

@shiggin",https://twitter.com/bembrarian/status/608441889029787648,Fri May 09 08:44:09 +0000 2014,bembrarian,False,#Libraries #Preservation #Marketing #Technology #Seattle Student Media Center Coordinator in @TheNSCLibrary and Faculty Librarian with @learningcommons,1683,154,400,11,Seattle . . . and beyond!,Consider the Books,bembrarian,962,,http://gregbem.com/wordpress,False
,Wed Jun 10 01:13:41 +0000 2015,critlib,http://twitter.com/bfister/status/608441872575528960/photo/1,,11,608441872575528960,,,,en,,False,5,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#critlib This tension between nice and activist has run right through our history (at least in the US). http://t.co/gs66R3yDuO,https://twitter.com/bfister/status/608441872575528960,Thu Jun 12 01:38:45 +0000 2008,bfister,False,"librarian, writer, friendly curmudgeon",5670,2705,511,203,,barbara fister,bfister,10487,Central Time (US & Canada),,False
,Wed Jun 10 01:13:36 +0000 2015,critlib,,http://bit.ly/1B0ZtDT,1,608441853164331008,bembrarian,608441453891739648,2485042916,en,,False,1,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",@bembrarian @ginaschless's presentation about the legacy of the lady bountiful begins to address this: http://t.co/FyuY6iWij7 #critlib,https://twitter.com/fiiidget/status/608441853164331008,Mon Oct 29 04:37:25 +0000 2007,fiiidget,False,"Library school student @PrattSILS, President of @silssa.  Paying too-close attention to everything. Non Compliant.",585,240,425,13,Queens,Sarah Hackney,fiiidget,3689,Eastern Time (US & Canada),http://libraryshack.org,False
,Wed Jun 10 01:13:32 +0000 2015,critlib,,,1,608441833765675009,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A1 The white female stereotype definitely impacts my work. I have to try REALLY hard not to be brushed off as 'traditional' #critlib,https://twitter.com/AllisonJaiODell/status/608441833765675009,Thu Oct 09 05:28:41 +0000 2008,AllisonJaiODell,False,"special collections / metadata librarian, fiber and book artist, vegan, crazy bunny lady",812,530,605,56,"Gainesville, FL",Allison Jai O'Dell,AllisonJaiODell,1415,Eastern Time (US & Canada),http://www.allisonjai.com,False
,Wed Jun 10 01:13:25 +0000 2015,critlib,,,0,608441807840669696,,,,en,,,4,608441199377166336,LiberryCobbler,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @LiberryCobbler: A1: In addition to being mostly white ladies, libship  defined as a ""service"" profession, which manifests as a gendered…",https://twitter.com/barnlib/status/608441807840669696,Tue Apr 28 15:34:20 +0000 2009,barnlib,False,"Misandry, zines, and new or altered library services & resources. Jenna Freedman, primary Tweeter.",6878,3186,587,202,New York City,Barnard Library,barnlib,12432,Eastern Time (US & Canada),http://library.barnard.edu,False
,Wed Jun 10 01:13:12 +0000 2015,critlib,,,4,608441749711777792,foureyedsoul,608441384064946176,40329175,en,,,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","A1.1 In addition to what others have said, this increases the # of parapro positions in libraries. (Economic feminization.)  #critlib",https://twitter.com/foureyedsoul/status/608441749711777792,Fri May 15 20:45:32 +0000 2009,foureyedsoul,False,"Critical information literacy ∴ Cultural & media studies ∴ Sous les pavés, la plage ∴ We are, as always, stubborn, stoked, and petrified - GY!BE ∴ he, him, his",9672,841,1800,50,"Bloomington, IN",Ryan P. Randall,foureyedsoul,4385,Eastern Time (US & Canada),http://www.ryanpatrickrandall.com,False
,Wed Jun 10 01:13:09 +0000 2015,critlib,,,0,608441740673060864,,,,en,,,2,608440274092720129,ghislane,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ghislane: as a black girl who has worked at many libraries behind many different desks, i don't ""look the part"" of a research librarian…",https://twitter.com/sendaulas/status/608441740673060864,Mon Jul 11 00:21:52 +0000 2011,sendaulas,False,"I'm an editor @LibraryJournal. Also, coordinating @INALJNaomi. Former librarian. Fan of cats, baking, and #WeNeedDiverseBooks. Views are mine.",156,528,427,55,New Jersey,Stephanie Sendaula,sendaulas,7954,Eastern Time (US & Canada),http://www.inalj.com,False
,Wed Jun 10 01:12:55 +0000 2015,CritLib,,,3,608441681378160641,,,,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A1 -- as @barnlib points out, who are the directors, the CIOs and Vice Presidents? #CritLib",https://twitter.com/OpOnions/status/608441681378160641,Thu Jun 05 17:26:09 +0000 2014,OpOnions,False,"Tweetin' about Libraries, Cats, Cataloging, and Feminism.",223,101,232,9,Boston,Netanel Ganin,OpOnions,1506,,,False
,Wed Jun 10 01:12:55 +0000 2015,critlib,,,10,608441680098914304,,,,en,,,2,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A1 when thinking of library instruction, gendered expectations of librarianship pigeonhole us in one-shot service models (IMO) #critlib",https://twitter.com/pumpedlibrarian/status/608441680098914304,Tue Jun 02 22:22:26 +0000 2009,pumpedlibrarian,False,"Librarian & Instruction Coordinator at UofAZ, MLIS & MS Instructional Design. Critical pedagogy #critlib, edu psych, game-based learning, student retention",3099,3519,985,337,"Tucson, AZ",Nicole Pagowsky,pumpedlibrarian,12445,Central Time (US & Canada),http://pumpedlibrarian.blogspot.com,False
